 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.6528      0.155612E-05      0.576149E+01     -0.401026E-12      0.106967E-04     -0.744542E-18      0.161176E-06     -0.992366E-20
  0.6591      0.161094E-05      0.876946E+01     -0.397334E-12      0.166943E-04     -0.756400E-18      0.169515E-06     -0.103015E-19
  0.6654      0.166714E-05      0.144449E+02     -0.113805E-11      0.281894E-04     -0.222092E-17      0.183596E-06     -0.114108E-19
  0.6716      0.172474E-05      0.115626E+02     -0.220220E-13      0.231260E-04     -0.440457E-19      0.195147E-06     -0.114328E-19
  0.6779      0.178376E-05      0.620734E+01     -0.265349E-12      0.127211E-04     -0.543795E-18      0.201501E-06     -0.117045E-19
  0.6842      0.184420E-05      0.687638E+01     -0.135163E-12      0.144360E-04     -0.283756E-18      0.208712E-06     -0.118462E-19
  0.6905      0.190608E-05      0.129310E+02      0.441229E-13      0.278028E-04      0.948677E-19      0.222600E-06     -0.117988E-19
  0.6967      0.196941E-05      0.200507E+02     -0.606369E-12      0.441417E-04     -0.133492E-17      0.244648E-06     -0.124656E-19
  0.7030      0.203420E-05      0.201421E+02     -0.188678E-12      0.453927E-04     -0.425211E-18      0.267322E-06     -0.126780E-19
  0.7093      0.210046E-05      0.172661E+02     -0.793251E-12      0.398233E-04     -0.182959E-17      0.287214E-06     -0.135919E-19
  0.7156      0.216821E-05      0.172844E+02     -0.430704E-12      0.407902E-04     -0.101644E-17      0.307589E-06     -0.140996E-19
  0.7218      0.223744E-05      0.185920E+02     -0.113470E-11      0.448834E-04     -0.273930E-17      0.330008E-06     -0.154679E-19
  0.7281      0.230817E-05      0.196686E+02     -0.782200E-12      0.485614E-04     -0.193124E-17      0.354264E-06     -0.164325E-19
  0.7344      0.238041E-05      0.198500E+02     -0.151927E-11      0.501110E-04     -0.383537E-17      0.379295E-06     -0.183483E-19
  0.7407      0.245416E-05      0.197150E+02     -0.108709E-11      0.508772E-04     -0.280537E-17      0.404708E-06     -0.197496E-19
  0.7470      0.252942E-05      0.195432E+02     -0.674433E-12      0.515437E-04     -0.177877E-17      0.430454E-06     -0.206381E-19
  0.7532      0.260620E-05      0.195312E+02     -0.138299E-11      0.526335E-04     -0.372694E-17      0.456745E-06     -0.224997E-19
  0.7595      0.268451E-05      0.196644E+02      0.145230E-12      0.541335E-04      0.399800E-18      0.483784E-06     -0.223000E-19
  0.7658      0.276434E-05      0.198532E+02     -0.576036E-12      0.558173E-04     -0.161953E-17      0.511665E-06     -0.231089E-19
  0.7721      0.284570E-05      0.200430E+02     -0.160512E-12      0.575379E-04     -0.460786E-18      0.540405E-06     -0.233391E-19
  0.7783      0.292859E-05      0.201717E+02     -0.899490E-12      0.591133E-04     -0.263597E-17      0.569932E-06     -0.246558E-19
  0.7846      0.301301E-05      0.202555E+02     -0.472389E-12      0.605813E-04     -0.141285E-17      0.600193E-06     -0.253615E-19
  0.7909      0.309895E-05      0.203071E+02     -0.121902E-11      0.619725E-04     -0.372017E-17      0.631148E-06     -0.272197E-19
  0.7972      0.318641E-05      0.203464E+02     -0.799914E-12      0.633419E-04     -0.249028E-17      0.662787E-06     -0.284636E-19
  0.8034      0.327539E-05      0.204012E+02     -0.373481E-12      0.647764E-04     -0.118585E-17      0.695143E-06     -0.290559E-19
  0.8097      0.336589E-05      0.204579E+02     -0.111767E-11      0.662336E-04     -0.361852E-17      0.728227E-06     -0.308634E-19
  0.8160      0.345789E-05      0.205362E+02     -0.693957E-12      0.677789E-04     -0.229038E-17      0.762083E-06     -0.320074E-19
  0.8223      0.355139E-05      0.206044E+02     -0.145141E-11      0.693096E-04     -0.488230E-17      0.796703E-06     -0.344462E-19
  0.8286      0.364638E-05      0.206817E+02     -0.101319E-11      0.708893E-04     -0.347284E-17      0.832112E-06     -0.361808E-19
  0.8348      0.374286E-05      0.207379E+02     -0.175331E-11      0.724142E-04     -0.612235E-17      0.868283E-06     -0.392390E-19
  0.8411      0.384081E-05      0.207966E+02     -0.132800E-11      0.739636E-04     -0.472306E-17      0.905228E-06     -0.415981E-19
  0.8474      0.394021E-05      0.208359E+02     -0.207973E-11      0.754580E-04     -0.753182E-17      0.942919E-06     -0.453603E-19
  0.8537      0.404107E-05      0.208787E+02     -0.466832E-12      0.769782E-04     -0.172117E-17      0.981370E-06     -0.462200E-19
  0.8599      0.414335E-05      0.209102E+02     -0.325031E-13      0.784686E-04     -0.121973E-18      0.102056E-05     -0.462809E-19
  0.8662      0.424705E-05      0.209459E+02     -0.798524E-12      0.799860E-04     -0.304932E-17      0.106052E-05     -0.478041E-19
  0.8725      0.435215E-05      0.209773E+02     -0.354071E-12      0.814975E-04     -0.137558E-17      0.110123E-05     -0.484912E-19
  0.8788      0.445862E-05      0.210095E+02     -0.110947E-11      0.830223E-04     -0.438424E-17      0.114270E-05     -0.506811E-19
  0.8850      0.456646E-05      0.210416E+02     -0.671129E-12      0.845563E-04     -0.269695E-17      0.118493E-05     -0.520282E-19
  0.8913      0.467564E-05      0.210685E+02     -0.142636E-11      0.860781E-04     -0.582759E-17      0.122793E-05     -0.549391E-19
  0.8976      0.478613E-05      0.210989E+02     -0.996956E-12      0.876226E-04     -0.414030E-17      0.127170E-05     -0.570072E-19
  0.9039      0.489792E-05      0.211173E+02     -0.558744E-12      0.891242E-04     -0.235814E-17      0.131621E-05     -0.581851E-19
  0.9102      0.501098E-05      0.211432E+02     -0.132742E-11      0.906637E-04     -0.569206E-17      0.136150E-05     -0.610283E-19
  0.9164      0.512529E-05      0.211531E+02     -0.883622E-12      0.921397E-04     -0.384892E-17      0.140752E-05     -0.629508E-19
  0.9227      0.524081E-05      0.211765E+02     -0.164669E-11      0.936788E-04     -0.728448E-17      0.145432E-05     -0.665894E-19
  0.9290      0.535751E-05      0.211778E+02     -0.120690E-11      0.951237E-04     -0.542101E-17      0.150183E-05     -0.692972E-19
  0.9353      0.547538E-05      0.211989E+02     -0.196614E-11      0.966602E-04     -0.896500E-17      0.155011E-05     -0.737752E-19
  0.9415      0.559437E-05      0.211907E+02     -0.329462E-12      0.980648E-04     -0.152466E-17      0.159910E-05     -0.745368E-19
  0.9478      0.571446E-05      0.212095E+02     -0.108951E-11      0.995943E-04     -0.511608E-17      0.164884E-05     -0.770923E-19
  0.9541      0.583561E-05      0.211834E+02     -0.661445E-12      0.100913E-03     -0.315096E-17      0.169925E-05     -0.786662E-19
