 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.2906      0.935727E-08      0.163587E-03      0.321667E-10      0.326514E-12      0.642038E-19      0.105804E-13      0.184641E-19
  0.2921      0.947473E-08      0.159376E-03      0.321026E-10      0.320372E-12      0.645315E-19      0.110836E-13      0.185654E-19
  0.2937      0.959317E-08      0.155340E-03      0.316040E-10      0.314472E-12      0.639794E-19      0.115775E-13      0.186659E-19
  0.2953      0.971261E-08      0.148634E-03      0.317037E-10      0.303021E-12      0.646346E-19      0.120534E-13      0.187674E-19
  0.2968      0.983306E-08      0.142156E-03      0.309401E-10      0.291856E-12      0.635221E-19      0.125118E-13      0.188672E-19
  0.2984      0.995451E-08      0.144327E-03      0.305299E-10      0.298394E-12      0.631202E-19      0.129804E-13      0.189663E-19
  0.3000      0.100770E-07      0.146366E-03      0.303905E-10      0.304729E-12      0.632720E-19      0.134590E-13      0.190657E-19
  0.3016      0.102004E-07      0.145133E-03      0.303257E-10      0.304272E-12      0.635778E-19      0.139369E-13      0.191655E-19
  0.3031      0.103250E-07      0.144022E-03      0.299313E-10      0.304043E-12      0.631879E-19      0.144145E-13      0.192648E-19
  0.3047      0.104505E-07      0.133371E-03      0.298474E-10      0.283514E-12      0.634482E-19      0.148598E-13      0.193644E-19
  0.3063      0.105771E-07      0.123213E-03      0.295988E-10      0.263734E-12      0.633550E-19      0.152740E-13      0.194639E-19
  0.3078      0.107047E-07      0.115286E-03      0.294719E-10      0.248469E-12      0.635189E-19      0.156642E-13      0.195637E-19
  0.3094      0.108333E-07      0.107192E-03      0.294127E-10      0.232614E-12      0.638276E-19      0.160296E-13      0.196640E-19
  0.3110      0.109631E-07      0.900344E-06      0.291758E-10      0.196722E-14      0.637480E-19      0.160327E-13      0.197641E-19
  0.3125      0.110939E-07     -0.971049E-04      0.287018E-10     -0.213623E-12      0.631417E-19      0.156971E-13      0.198632E-19
  0.3141      0.112257E-07     -0.715143E-04      0.286121E-10     -0.158400E-12      0.633739E-19      0.154484E-13      0.199628E-19
  0.3157      0.113586E-07     -0.452759E-04      0.287413E-10     -0.100966E-12      0.640935E-19      0.152898E-13      0.200634E-19
  0.3173      0.114927E-07     -0.912508E-04      0.282530E-10     -0.204872E-12      0.634324E-19      0.149680E-13      0.201631E-19
