 ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cr
 oss sect (9); integrated (10)
 ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omeg
 a)^*) IN COLUMN 7
 ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no f
 actor of 1/3) IN COLUMN NINE
 ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (CUMULATIVE EXCITATION PROBABILI
 TY FOR SUM RULE) IN COLUMN 10
 
    0.941693051867         0.37825646E-01     -0.65601800E-01     -0.28857388E-02     -0.37682710E-02      0.26000225E-03      0.62499593E-03      0.14818845E+02      0.35621684E+02      0.40653153E+01
    0.952156307999         0.21303035E-01     -0.61535412E-01     -0.30948417E-02     -0.37072855E-02      0.30887916E-03      0.51305760E-03      0.17004743E+02      0.28245392E+02      0.41385837E+01
    0.962619564131         0.16133022E-01     -0.58364613E-01     -0.33036236E-02     -0.36350399E-02      0.30584400E-03      0.48411851E-03      0.16275566E+02      0.25762490E+02      0.42054116E+01
    0.973082820263         0.12841612E-01     -0.56023771E-01     -0.35114569E-02     -0.35514291E-02      0.29945978E-03      0.47161652E-03      0.15414791E+02      0.24276617E+02      0.42683850E+01
    0.983546076394         0.10634401E-01     -0.53813693E-01     -0.37177020E-02     -0.34563844E-02      0.28811069E-03      0.46584647E-03      0.14355813E+02      0.23211929E+02      0.43285967E+01
    0.994009332526         0.11111098E-01     -0.50843376E-01     -0.39217093E-02     -0.33498746E-02      0.25197031E-03      0.47039251E-03      0.12161616E+02      0.22703997E+02      0.43874908E+01
    1.004472588658         0.76563580E-02     -0.60311912E-01     -0.41228220E-02     -0.32319072E-02      0.32817466E-03      0.54924545E-03      0.15354042E+02      0.25697102E+02      0.44541490E+01
    1.014935844790         0.31270744E-02     -0.52914529E-01     -0.43203781E-02     -0.31025287E-02      0.30581783E-03      0.48374402E-03      0.13878949E+02      0.21953783E+02      0.45110971E+01
    1.025399100922         0.29890741E-02     -0.52715254E-01     -0.45137130E-02     -0.29618254E-02      0.29252904E-03      0.50612601E-03      0.12886568E+02      0.22295999E+02      0.45689329E+01
    1.035862357054        -0.57700260E-03     -0.53267438E-01     -0.47021618E-02     -0.28099238E-02      0.31571138E-03      0.51555031E-03      0.13509200E+02      0.22060250E+02      0.46261571E+01
    1.046325613186        -0.25701845E-02     -0.51988281E-01     -0.48850621E-02     -0.26469910E-02      0.31424930E-03      0.51722538E-03      0.13070121E+02      0.21512215E+02      0.46819597E+01
    1.056788869317        -0.46033345E-02     -0.51462483E-01     -0.50617563E-02     -0.24732346E-02      0.31826202E-03      0.52650367E-03      0.12875054E+02      0.21299317E+02      0.47372101E+01
    1.067252125449        -0.68507442E-02     -0.50752978E-01     -0.52315943E-02     -0.22889028E-02      0.32446375E-03      0.53328092E-03      0.12775584E+02      0.20997647E+02      0.47916779E+01
    1.077715381581        -0.89406597E-02     -0.49849205E-01     -0.53939363E-02     -0.20942840E-02      0.32896990E-03      0.53920073E-03      0.12615682E+02      0.20677834E+02      0.48453162E+01
    1.088178637713        -0.10913915E-01     -0.48943629E-01     -0.55481548E-02     -0.18897065E-02      0.33307230E-03      0.54609752E-03      0.12448618E+02      0.20410462E+02      0.48982609E+01
    1.098641893845        -0.12866165E-01     -0.47998534E-01     -0.56936378E-02     -0.16755381E-02      0.33767562E-03      0.55311899E-03      0.12308267E+02      0.20161172E+02      0.49505589E+01
    1.109105149977        -0.14779348E-01     -0.46950933E-01     -0.58297911E-02     -0.14521850E-02      0.34236291E-03      0.55954750E-03      0.12178210E+02      0.19903695E+02      0.50021890E+01
    1.119568406109        -0.16605668E-01     -0.45792908E-01     -0.59560405E-02     -0.12200911E-02      0.34656364E-03      0.56534618E-03      0.12038234E+02      0.19637863E+02      0.50531296E+01
    1.130031662240        -0.18320328E-01     -0.44542220E-01     -0.60718348E-02     -0.97973711E-03      0.35003335E-03      0.57067479E-03      0.11881035E+02      0.19370174E+02      0.51033758E+01
    1.140494918372        -0.19912493E-01     -0.43205908E-01     -0.61766478E-02     -0.73163876E-03      0.35264917E-03      0.57549128E-03      0.11703976E+02      0.19099822E+02      0.51529206E+01
    1.150958174504        -0.21359687E-01     -0.41778760E-01     -0.62699807E-02     -0.47634594E-03      0.35409452E-03      0.57957056E-03      0.11498330E+02      0.18820099E+02      0.52017399E+01
    1.161421430636        -0.22616297E-01     -0.40257405E-01     -0.63513646E-02     -0.21444090E-03      0.35371597E-03      0.58266096E-03      0.11245357E+02      0.18523989E+02      0.52497911E+01
    1.171884686768        -0.23609185E-01     -0.38651048E-01     -0.64203622E-02      0.53463455E-04      0.35042422E-03      0.58457347E-03      0.10914213E+02      0.18206958E+02      0.52970199E+01
    1.182347942900        -0.24222431E-01     -0.36991348E-01     -0.64765700E-02      0.32672536E-03      0.34238966E-03      0.58524127E-03      0.10453799E+02      0.17868514E+02      0.53433708E+01
    1.192811199032        -0.24253509E-01     -0.35362772E-01     -0.65196206E-02      0.60467623E-03      0.32621155E-03      0.58499607E-03      0.97697243E+01      0.17520074E+02      0.53888178E+01
    1.203274455163        -0.23307807E-01     -0.34022415E-01     -0.65491838E-02      0.88662276E-03      0.29475909E-03      0.58595683E-03      0.86646859E+01      0.17224683E+02      0.54334986E+01
    1.213737711295        -0.20603664E-01     -0.33937686E-01     -0.65649691E-02      0.11718492E-02      0.23180586E-03      0.59945109E-03      0.66924436E+01      0.17306692E+02      0.54783921E+01
    1.224200967427        -0.15904585E-01     -0.39410680E-01     -0.65667264E-02      0.14596195E-02      0.11487036E-03      0.69048313E-03      0.32592222E+01      0.19591111E+02      0.55292114E+01
    1.234664223559        -0.24367055E-01     -0.54887252E-01     -0.65542480E-02      0.17491803E-02      0.15729628E-03      0.99357635E-03      0.43887422E+01      0.27721892E+02      0.56011219E+01
    1.245127479691        -0.43672025E-01     -0.47697065E-01     -0.65273693E-02      0.20397629E-02      0.46760199E-03      0.99714026E-03      0.12837563E+02      0.27375528E+02      0.56721340E+01
    1.255590735823        -0.45801663E-01     -0.36180026E-01     -0.64859705E-02      0.23305861E-02      0.53424776E-03      0.85733568E-03      0.14441145E+02      0.23174471E+02      0.57322485E+01
    1.266053991955        -0.44102900E-01     -0.30225998E-01     -0.64299770E-02      0.26208591E-02      0.51746805E-03      0.78480145E-03      0.13780415E+02      0.20899627E+02      0.57864620E+01
    1.276517248086        -0.41440460E-01     -0.27300760E-01     -0.63593601E-02      0.29097842E-02      0.47000214E-03      0.75109805E-03      0.12338566E+02      0.19717937E+02      0.58376103E+01
    1.286980504218        -0.38293129E-01     -0.29808126E-01     -0.62741380E-02      0.31965593E-02      0.37315467E-03      0.79645189E-03      0.96628516E+01      0.20624146E+02      0.58911093E+01
    1.297443760350        -0.46112507E-01     -0.38663506E-01     -0.61743755E-02      0.34803813E-02      0.38962803E-03      0.10359105E-02      0.99582471E+01      0.26476157E+02      0.59597884E+01
    1.307907016482        -0.59887111E-01     -0.23510402E-01     -0.60601848E-02      0.37604486E-02      0.71808620E-03      0.96178193E-03      0.18125480E+02      0.24276694E+02      0.60227621E+01
    1.318370272614        -0.54884721E-01     -0.14953775E-01     -0.59317251E-02      0.40359642E-02      0.69928514E-03      0.81795502E-03      0.17442580E+02      0.20402616E+02      0.60756864E+01
    1.328833528746        -0.52189248E-01     -0.11222936E-01     -0.57892025E-02      0.43061385E-02      0.67453347E-03      0.76994203E-03      0.16636656E+02      0.18989807E+02      0.61249459E+01
    1.339296784878        -0.50513383E-01     -0.83895980E-02     -0.56328699E-02      0.45701922E-02      0.65945163E-03      0.74495273E-03      0.16092131E+02      0.18178554E+02      0.61721010E+01
    1.349760041009        -0.49235487E-01     -0.58779067E-02     -0.54630257E-02      0.48273595E-02      0.64950442E-03      0.72829961E-03      0.15690697E+02      0.17594228E+02      0.62177404E+01
