
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux integral domega (7)

  0.7721      0.695564E+00      0.425700E+01     -0.262651E-13      0.237702E+00     -0.146659E-14      0.110412E+00     -0.135451E-14
  0.7783      0.711896E+00      0.409556E+01     -0.174241E-12      0.232169E+00     -0.987739E-14      0.113327E+00     -0.147851E-14
  0.7846      0.728345E+00      0.398299E+01     -0.859933E-13      0.229157E+00     -0.494753E-14      0.116204E+00     -0.154062E-14
  0.7909      0.744905E+00      0.389602E+01     -0.393502E-14      0.227431E+00     -0.229707E-15      0.119059E+00     -0.154351E-14
  0.7972      0.761569E+00      0.377587E+01     -0.139959E-12      0.223573E+00     -0.828711E-14      0.121866E+00     -0.164754E-14
  0.8034      0.778332E+00      0.362153E+01     -0.582698E-13      0.217442E+00     -0.349861E-14      0.124595E+00     -0.169146E-14
  0.8097      0.795186E+00      0.349135E+01      0.149507E-13      0.212505E+00      0.909992E-15      0.127263E+00     -0.168004E-14
  0.8160      0.812125E+00      0.336794E+01     -0.107134E-12      0.207750E+00     -0.660849E-14      0.129871E+00     -0.176300E-14
  0.8223      0.829141E+00      0.322579E+01     -0.366139E-13      0.201600E+00     -0.228823E-14      0.132402E+00     -0.179173E-14
  0.8286      0.846228E+00      0.307430E+01      0.290304E-13      0.194606E+00      0.183765E-14      0.134845E+00     -0.176866E-14
  0.8348      0.863379E+00      0.293242E+01     -0.764974E-13      0.187963E+00     -0.490336E-14      0.137205E+00     -0.183021E-14
  0.8411      0.880586E+00      0.281226E+01     -0.148410E-13      0.182482E+00     -0.963001E-15      0.139496E+00     -0.184230E-14
  0.8474      0.897843E+00      0.271690E+01     -0.112068E-12      0.178417E+00     -0.735945E-14      0.141735E+00     -0.193469E-14
  0.8537      0.915141E+00      0.264305E+01     -0.546508E-13      0.175611E+00     -0.363113E-14      0.143940E+00     -0.198028E-14
  0.8599      0.932473E+00      0.256624E+01      0.131458E-15      0.172468E+00      0.883487E-17      0.146105E+00     -0.198016E-14
  0.8662      0.949832E+00      0.243837E+01     -0.886585E-13      0.165716E+00     -0.602538E-14      0.148186E+00     -0.205581E-14
  0.8725      0.967209E+00      0.228479E+01     -0.354901E-13      0.156982E+00     -0.243843E-14      0.150156E+00     -0.208642E-14
  0.8788      0.984598E+00      0.215292E+01      0.125953E-13      0.149505E+00      0.874653E-15      0.152033E+00     -0.207544E-14
  0.8850      0.100199E+01      0.202429E+01     -0.609403E-13      0.142041E+00     -0.427608E-14      0.153816E+00     -0.212912E-14
  0.8913      0.101938E+01      0.187839E+01     -0.173250E-13      0.133147E+00     -0.122805E-14      0.155488E+00     -0.214454E-14
  0.8976      0.103675E+01      0.174507E+01     -0.792319E-13      0.124924E+00     -0.567199E-14      0.157056E+00     -0.221574E-14
  0.9039      0.105410E+01      0.162832E+01     -0.408253E-13      0.117695E+00     -0.295085E-14      0.158534E+00     -0.225278E-14
  0.9102      0.107143E+01      0.152847E+01     -0.653886E-14      0.111519E+00     -0.477083E-15      0.159934E+00     -0.225877E-14
  0.9164      0.108872E+01      0.145431E+01     -0.589146E-13      0.107082E+00     -0.433792E-14      0.161278E+00     -0.231323E-14
  0.9227      0.110596E+01      0.140137E+01     -0.269965E-13      0.104105E+00     -0.200552E-14      0.162585E+00     -0.233841E-14
  0.9290      0.112315E+01      0.140386E+01      0.200437E-14      0.105195E+00      0.150193E-15      0.163905E+00     -0.233652E-14
