            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10
 
    0.634284573738         0.15751637E-01     -0.77872922E-02      0.50272346E-03     -0.16698190E-02      0.26541113E-04      0.28400127E-04      0.11205891E+02      0.11990783E+02      0.13404283E+01
    0.640564619023         0.15307255E-01     -0.84094254E-02      0.46351555E-03     -0.17128753E-02      0.27543570E-04      0.28596750E-04      0.11231150E+02      0.11660594E+02      0.13585829E+01
    0.646844664307         0.14822277E-01     -0.90120883E-02      0.42231728E-03     -0.17552004E-02      0.28561717E-04      0.28732979E-04      0.11252181E+02      0.11319651E+02      0.13762067E+01
    0.653124709592         0.14304730E-01     -0.95782351E-02      0.37913294E-03     -0.17967106E-02      0.29563966E-04      0.28828972E-04      0.11257296E+02      0.10977426E+02      0.13932976E+01
    0.659404754876         0.13767514E-01     -0.10103375E-01      0.33397033E-03     -0.18373212E-02      0.30545060E-04      0.28909779E-04      0.11246074E+02      0.10643997E+02      0.14098694E+01
    0.665684800161         0.13219663E-01     -0.10590988E-01      0.28684076E-03     -0.18769472E-02      0.31514401E-04      0.28990151E-04      0.11223444E+02      0.10324465E+02      0.14259438E+01
    0.671964845445         0.12664620E-01     -0.11046456E-01      0.23775916E-03     -0.19155030E-02      0.32483653E-04      0.29072858E-04      0.11194549E+02      0.10019118E+02      0.14415427E+01
    0.678244890730         0.12102249E-01     -0.11473457E-01      0.18674412E-03     -0.19529030E-02      0.33459954E-04      0.29153567E-04      0.11162419E+02      0.97257854E+01      0.14566849E+01
    0.684524936015         0.11531444E-01     -0.11873207E-01      0.13381789E-03     -0.19890615E-02      0.34444819E-04      0.29226343E-04      0.11127912E+02      0.94420060E+01      0.14713854E+01
    0.690804981299         0.10951761E-01     -0.12245236E-01      0.79006456E-04     -0.20238926E-02      0.35435951E-04      0.29287004E-04      0.11090606E+02      0.91661329E+01      0.14856563E+01
    0.697085026584         0.10363906E-01     -0.12588538E-01      0.22339549E-04     -0.20573112E-02      0.36429755E-04      0.29334114E-04      0.11049752E+02      0.88975259E+01      0.14995090E+01
    0.703365071868         0.97694862E-02     -0.12902416E-01     -0.36149339E-04     -0.20892321E-02      0.37423216E-04      0.29368499E-04      0.11004877E+02      0.86362626E+01      0.15129549E+01
    0.709645117153         0.91703197E-02     -0.13186871E-01     -0.96422937E-04     -0.21195710E-02      0.38414906E-04      0.29391599E-04      0.10956036E+02      0.83825646E+01      0.15260059E+01
    0.715925162437         0.85682074E-02     -0.13442208E-01     -0.15844020E-03     -0.21482442E-02      0.39403943E-04      0.29405034E-04      0.10903448E+02      0.81366544E+01      0.15386740E+01
    0.722205207722         0.79646882E-02     -0.13669183E-01     -0.22215630E-03     -0.21751692E-02      0.40390596E-04      0.29409986E-04      0.10847631E+02      0.78985883E+01      0.15509714E+01
    0.728485253006         0.73609540E-02     -0.13868597E-01     -0.28752264E-03     -0.22002642E-02      0.41375249E-04      0.29406880E-04      0.10789091E+02      0.76681957E+01      0.15629102E+01
    0.734765298291         0.67579761E-02     -0.14041165E-01     -0.35448691E-03     -0.22234490E-02      0.42358046E-04      0.29395645E-04      0.10728227E+02      0.74451772E+01      0.15745017E+01
    0.741045343575         0.61566573E-02     -0.14187512E-01     -0.42299304E-03     -0.22446447E-02      0.43338853E-04      0.29376115E-04      0.10665338E+02      0.72292226E+01      0.15857570E+01
    0.747325388860         0.55578384E-02     -0.14308181E-01     -0.49298132E-03     -0.22637741E-02      0.44317259E-04      0.29348000E-04      0.10600634E+02      0.70200053E+01      0.15966866E+01
    0.753605434144         0.49623963E-02     -0.14403677E-01     -0.56438837E-03     -0.22807616E-02      0.45292643E-04      0.29311198E-04      0.10534258E+02      0.68172602E+01      0.16073005E+01
    0.759885479429         0.43712263E-02     -0.14474516E-01     -0.63714724E-03     -0.22955338E-02      0.46264299E-04      0.29265767E-04      0.10466332E+02      0.66207690E+01      0.16176084E+01
    0.766165524714         0.37852282E-02     -0.14521264E-01     -0.71118747E-03     -0.23080193E-02      0.47231577E-04      0.29211931E-04      0.10396981E+02      0.64303567E+01      0.16276200E+01
    0.772445569998         0.32052680E-02     -0.14544543E-01     -0.78643511E-03     -0.23181489E-02      0.48193931E-04      0.29149976E-04      0.10326346E+02      0.62458637E+01      0.16373443E+01
    0.778725615283         0.26321500E-02     -0.14544999E-01     -0.86281285E-03     -0.23258561E-02      0.49150858E-04      0.29080128E-04      0.10254567E+02      0.60671197E+01      0.16467903E+01
    0.785005660567         0.20666944E-02     -0.14523312E-01     -0.94024007E-03     -0.23310769E-02      0.50101837E-04      0.29002856E-04      0.10181775E+02      0.58940066E+01      0.16559667E+01
    0.791285705852         0.15095737E-02     -0.14480232E-01     -0.10186330E-02     -0.23337499E-02      0.51046693E-04      0.28918342E-04      0.10108157E+02      0.57263481E+01      0.16648822E+01
    0.797565751136         0.96143313E-03     -0.14416448E-01     -0.10979046E-02     -0.23338168E-02      0.51984998E-04      0.28826727E-04      0.10033836E+02      0.55639642E+01      0.16735448E+01
    0.803845796421         0.42288873E-03     -0.14332663E-01     -0.11779650E-02     -0.23312225E-02      0.52916333E-04      0.28728200E-04      0.99589317E+01      0.54066895E+01      0.16819626E+01
    0.810125841705        -0.10549037E-03     -0.14229580E-01     -0.12587213E-02     -0.23259150E-02      0.53840279E-04      0.28622904E-04      0.98835506E+01      0.52543546E+01      0.16901432E+01
    0.816405886990        -0.62315838E-03     -0.14107898E-01     -0.13400781E-02     -0.23178456E-02      0.54756359E-04      0.28511015E-04      0.98077831E+01      0.51068015E+01      0.16980941E+01
    0.822685932274        -0.11296060E-02     -0.13968306E-01     -0.14219369E-02     -0.23069692E-02      0.55664051E-04      0.28392676E-04      0.97317045E+01      0.49638704E+01      0.17058224E+01
    0.828965977559        -0.16243413E-02     -0.13811454E-01     -0.15041972E-02     -0.22932444E-02      0.56562618E-04      0.28267970E-04      0.96553480E+01      0.48253970E+01      0.17133351E+01
    0.835246022843        -0.21068265E-02     -0.13637841E-01     -0.15867558E-02     -0.22766335E-02      0.57450535E-04      0.28136851E-04      0.95786133E+01      0.46912011E+01      0.17206389E+01
    0.841526068128        -0.25758775E-02     -0.13446832E-01     -0.16695073E-02     -0.22571028E-02      0.58319994E-04      0.27998523E-04      0.95003869E+01      0.45609881E+01      0.17277400E+01
    0.847806113413        -0.30278371E-02     -0.13252992E-01     -0.17523445E-02     -0.22346224E-02      0.59212892E-04      0.27905935E-04      0.94275713E+01      0.44430391E+01      0.17346575E+01
    0.854086158697        -0.34797590E-02     -0.13031704E-01     -0.18351580E-02     -0.22091669E-02      0.60085158E-04      0.27719992E-04      0.93530721E+01      0.43149938E+01      0.17413755E+01
    0.860366203982        -0.39103014E-02     -0.12799246E-01     -0.19178367E-02     -0.21807146E-02      0.60932551E-04      0.27565467E-04      0.92764776E+01      0.41966146E+01      0.17479093E+01
