
 # six columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (column 5)

  0.5432      0.207044E-06      0.607850E-01     -0.171846E-13      0.180440E-07     -0.510122E-20
  0.5464      0.214425E-06      0.596751E-01     -0.468167E-14      0.182406E-07     -0.143102E-20
  0.5495      0.222005E-06      0.586058E-01     -0.361195E-14      0.184410E-07     -0.113655E-20
  0.5526      0.229788E-06      0.575752E-01     -0.111953E-13      0.186453E-07     -0.362553E-20
  0.5558      0.237777E-06      0.565820E-01     -0.602247E-14      0.188536E-07     -0.200674E-20
  0.5589      0.245976E-06      0.556248E-01      0.237950E-14      0.190660E-07      0.815600E-21
  0.5621      0.254388E-06      0.547021E-01     -0.104588E-13      0.192826E-07     -0.368674E-20
  0.5652      0.263016E-06      0.538128E-01     -0.825732E-14      0.195036E-07     -0.299274E-20
  0.5683      0.271865E-06      0.529555E-01     -0.106595E-13      0.197291E-07     -0.397129E-20
  0.5715      0.280938E-06      0.521293E-01     -0.163437E-13      0.199591E-07     -0.625762E-20
  0.5746      0.290239E-06      0.513328E-01     -0.751502E-14      0.201939E-07     -0.295634E-20
  0.5778      0.299771E-06      0.505652E-01     -0.133461E-14      0.204336E-07     -0.539322E-21
  0.5809      0.309538E-06      0.498255E-01     -0.108088E-13      0.206783E-07     -0.448580E-20
  0.5840      0.319544E-06      0.491127E-01     -0.524115E-14      0.209282E-07     -0.223339E-20
  0.5872      0.329792E-06      0.484259E-01     -0.797416E-14      0.211834E-07     -0.348822E-20
  0.5903      0.340287E-06      0.477643E-01     -0.147819E-13      0.214442E-07     -0.663647E-20
  0.5935      0.351031E-06      0.471271E-01     -0.217082E-14      0.217107E-07     -0.100006E-20
  0.5966      0.362028E-06      0.465136E-01     -0.204950E-14      0.219831E-07     -0.968628E-21
  0.5997      0.373283E-06      0.459229E-01     -0.114089E-13      0.222615E-07     -0.553053E-20
  0.6029      0.384799E-06      0.453546E-01     -0.848630E-14      0.225462E-07     -0.421862E-20
  0.6060      0.396579E-06      0.448079E-01     -0.892954E-14      0.228374E-07     -0.455115E-20
